Time Delays,Line Strength T1,Phase T1,Line Width T1,Line Strength T2,Phase T2,Line Width T2,Line Strength T3,Phase T3,Line Width T3,Background,Line Strength T1 Error,Phase T1 Error,Line Width T1 Error,Line Strength T2 Error,Phase T2 Error,Line Width T2 Error,Line Strength T3 Error,Phase T3 Error,Line Width T3 Error
-6.387500000000001,0.0039893368753866065,-1.057526610706726,0.1829999999999947,0.0029993593187268132,-0.12372812000276255,0.18299999999999997,0.0003926682784320654,1.5707963267948963,0.18299999999999997,-0.00048098384655684333,0.0003600239994132922,0.0715334185639098,0.02688780714044586,0.00020894969322953153,0.05646810224593607,0.020919832492554715,0.00011564553563748091,0.23360367966023388,0.08406629724410179
-6.302000000000001,0.0037540291303015216,-1.104106435851386,0.182999999999761,0.0022671449019213714,-0.0860405713009027,0.18299999999999997,0.000550533104750495,1.5707963267948963,0.18299999999999997,-0.00010818034205800436,0.000300781768186047,0.06333353623079678,0.02390669776910906,0.00017456687876918003,0.06226311770953085,0.023142915761108232,9.660592399874992e-05,0.13926392267976617,0.0500633151847678
-6.216500000000002,0.004528436239275576,-0.36883346481200735,0.18299999999999997,0.0018467846315100307,-0.4244205255822689,0.18299999999999997,0.000936947171006365,-1.7219753988874165,0.18299999999999997,-0.00052075288263749,0.0005468591262353821,0.09766358867576215,0.03494790187597276,0.0003174901088325292,0.1414293121366472,0.050590741058856775,0.00017548609558917905,0.14866645757055402,0.05360021277947993
-6.131000000000002,0.005888768979282708,-1.4736523033545539,0.18299999999999997,0.0033212480092781006,-0.7119950543013971,0.18299999999999997,0.00042029243058654944,-0.45104691822631027,0.18299999999999997,-0.0004043722437301001,0.0004280935051604874,0.05880268087403981,0.02143575322019543,0.0002486666995517735,0.060699566800707656,0.022463276165011502,0.000137649336216478,0.2558026094230955,0.09429220434762023
-6.0455000000000005,0.005209210663061629,-1.0435044791586519,0.1829999999999995,0.0016899026962071762,-0.09673204410047548,0.18299999999999997,0.00014947529915642643,-2.8737844488696447,0.1703606643018801,-0.0004666147733836822,0.0003221005192545569,0.04915964462121611,0.018406510955685736,0.00018701400822261077,0.08974628568440804,0.03307860802088983,0.00010728185523189293,0.5570364466001356,0.19154642304923078
-5.960000000000001,0.0059283119790971795,-0.785444644893371,0.18299999999999997,0.0016665853146503606,-1.1689359951047757,0.18299999999999997,0.00016869551082555716,1.4637464370408744,0.18299999999999997,-0.0006836018693530321,0.0004501367017905371,0.060970098438858415,0.022104595341012823,0.0002614398424375503,0.12697354321404578,0.04625044069569436,0.00014432769594542366,0.6738262722761613,0.24518200585701344
-5.874500000000001,0.0017415837597899463,1.1835343701564989,0.18299999999999997,0.00047081466753216253,-2.652852626098416,0.18299999999999758,0.0019778864980841975,-2.2616714317428612,0.18299999999999997,-0.0005235241067707265,0.0003614226799436006,0.16671871187693965,0.05987255110453424,0.00020985173924434726,0.36359087372508275,0.12913245295426556,0.00011592730160346067,0.04625748574753163,0.016771623967897272
-5.7890000000000015,0.005977045025684806,0.13825875589553643,0.18299999999997887,0.0006226537415327257,-3.6770101000773687,0.18299999999456357,0.0007691194941152819,1.5707963267948963,0.18299999999999997,-0.0004423510588615605,0.0003846207313758707,0.05159606708891731,0.01860665503720328,0.00022344349337700785,0.2891202378335981,0.1066620660825317,0.0001233071071978042,0.12725830080100692,0.045956028801447016
-5.703500000000002,0.001541116139263512,-2.7654590476839775,0.18299999999998653,0.002857513282612273,-0.9824253586267919,0.18299999999999997,0.001756808576835486,-3.3322574999318904,0.18299999999999997,-0.0002028041254006864,0.0004579737616871094,0.23468748849134236,0.08800502901153245,0.0002660926617616681,0.07407534414401373,0.028040678245910017,0.0001469660090395007,0.06533165002795656,0.0242208473816102
-5.618000000000002,0.004910684700931285,-1.2242640072943929,0.18299999999991398,0.0027847199643815787,-1.7593928796835796,0.18299999999999997,0.0009313271507878058,-2.956895193113034,0.18299999999999997,0.00020794762017794456,0.0007102463206378386,0.11616885600313162,0.04196391082386795,0.00041233027739374673,0.12053162298473977,0.04334877295191415,0.00022777127612812447,0.18988026874451103,0.0710967729241496
-5.532500000000001,0.003308506532218138,-1.465185388236258,0.18299999999999997,0.0019510546359524676,-0.977452770280825,0.18299999999999997,0.0015384946995923602,-2.280788539625196,0.18299999999999997,0.0001848756791489363,0.00044208007175620316,0.10817358255855271,0.039121828004696574,0.0002566526678082726,0.1070183437068705,0.03919968277110224,0.0001420364880276854,0.07238153031640547,0.026567105308156792
-5.447000000000001,0.0025733564939402365,-0.3392602062021709,0.1829999999975832,0.00135184440813348,1.5707963267948823,0.18299999999999997,0.0013985672170800207,-1.4399993845595098,0.18299999999999997,-0.0005054243312251951,0.00036800370201750873,0.11217973961030528,0.04268704484648924,0.00021378893070049304,0.12609194873378826,0.047421585289629226,0.00011797615548776968,0.06671061530601069,0.024063599089378915
-5.361500000000001,0.0037898799476954173,-1.7795106070907443,0.18299999999999997,0.0016398093608160787,-0.5372680114426845,0.18299999999999997,0.001831391264353934,-0.9639596505027114,0.18299999999999997,-0.0006400754081791456,0.000507080825653193,0.10680180600127247,0.03968729160314153,0.0002946659347127467,0.14233360251013238,0.054796811843511546,0.00016293177489947125,0.06984924897107356,0.025567913128547944
-5.276000000000002,0.0036996562957478146,-0.5898697212774442,0.1276536912554993,0.001244420849463298,-3.2834671557822954,0.18299999999999997,0.0008429768441420555,-2.0780971600546936,0.18299999999999997,-0.0004917632347839993,0.0005739116922489107,0.12024669327914142,0.030507379455684124,0.00027850174278414377,0.1814984769351268,0.06502845765067887,0.00015422489538693753,0.14506541705183768,0.05211240137880727
-5.190500000000002,0.004013343455916248,-0.5890328751489848,0.18299999996456373,0.0011135791290576272,-2.5007330376185397,0.18299999999999997,0.0007084924169822442,0.2236883859212266,0.18299999999999997,-0.001335497891486643,0.0004946371703837784,0.09726185660082427,0.03692657019011925,0.00028719810612342576,0.20771499589164522,0.0776350915820604,0.00015891840497326708,0.17408074035608959,0.06519989616241538
-5.105,0.002937936480729789,-0.6822923246595074,0.1829999999999999,0.0014407580251633012,-0.519560975868132,0.18299999999999997,0.0018979910555730125,-1.414414328970418,0.18299999999999997,-0.000772538375718982,0.0004212302050927793,0.11588454151848726,0.04179685744252877,0.0002445663604967063,0.13900836414363438,0.05027432527892686,0.00013524442737135068,0.056176507438825816,0.02045370779134421
-5.019500000000001,0.0032420977877829255,-1.3279546470177326,0.18299999999999997,0.0026869244721451305,-0.5860335634196822,0.18299999999999997,0.00047030264039184613,1.5707963267948963,0.18299999999999997,-0.0006791222130600266,0.00040668429719759047,0.10072844692996012,0.03704972183924945,0.00023613354039832667,0.07085840730977176,0.02646674904885844,0.00013067170102840884,0.2193364930779299,0.07946079190818099
-4.934000000000001,0.006499434259504201,-1.0033758660526502,0.18299999999999997,0.0033139016144818154,-0.6021814153133642,0.18299999999999997,0.00029973909179709313,0.8871745296412864,0.18299999999999997,-0.0007460822103281883,0.0005132991967846992,0.06367759171689753,0.023133498046589502,0.00029794213591313875,0.07377468001061656,0.02662729475282208,0.0001648770181235176,0.4341571990643746,0.15774022306162727
-4.848500000000001,0.005453209688994179,-0.4083528560676027,0.18299999999999997,0.0013486978708186798,-0.02354068939105287,0.18299999999999997,0.00015191407528799463,-2.1976710016361265,0.12646507264511364,-0.0014147610093521387,0.00041461735369467966,0.061369381691220595,0.02217133191530416,0.00024062024759980186,0.14740884888244737,0.05214915988739652,0.00016015817419136598,0.8085461455138289,0.20156630085497934
-4.763000000000002,0.00803447203279215,-1.1795999258982113,0.18299999999999997,0.0032036916333001296,-0.22036560818743284,0.18299999999999997,0.001618268756316093,-2.1960930307056943,0.18299999999999997,-0.0005713490788830598,0.0005786912024961202,0.057062223154146566,0.021456238956778444,0.00033588493154199523,0.0850848009580659,0.03136867987027022,0.00018590872274106912,0.09094869929594522,0.03283978225079898
-4.677500000000002,0.008514888626593194,-1.1879689384269851,0.18299999999999986,0.003161918794123022,-1.0291525201539669,0.18299999999999997,0.0013330276289545482,-3.410579876002176,0.18299999999999997,-0.0004854376511010717,0.000343743669176876,0.03291871553159228,0.011716227945992329,0.00019958010601278713,0.05201308976507523,0.018515356550523072,0.0001104204888252522,0.0648299405272717,0.023820285201181065
-4.5920000000000005,0.010742123092441968,-0.7613158516074009,0.18299999999963387,0.0027150367638426394,-0.0980839963878256,0.18299999999999997,0.0011093464023087122,-0.5389837281613282,0.18299999999999997,-0.0006108428683482945,0.0004686457406750191,0.0350700953726925,0.012889004032133106,0.00027210729704251987,0.08171182558586561,0.029979554157486234,0.0001506639859679287,0.10561041382942336,0.0393926559401567
-4.506500000000001,0.01242842566957244,-0.6055963010080456,0.1829999999999656,0.002720288178229958,-0.668146575548062,0.18299999999999997,0.0011200400085786585,-2.37989318389671,0.18299999999999997,-0.0005501763176922087,0.000403540849801265,0.026260588115159418,0.009395102913317282,0.00023426613195117528,0.07085130765494001,0.025254695047345562,0.00012950555683344155,0.09140165792022191,0.03317790394029616
-4.421000000000001,0.01172780791764012,-0.5239077070277508,0.18299999999999997,0.002098554471637392,-0.2886064106178497,0.18299999999999997,0.0017116432461711307,-2.065347964777641,0.18299999999999997,-0.0008732471071373086,0.00043506270678060486,0.029991246005595402,0.010798507339142933,0.0002525170391770945,0.09962003446546229,0.03535572083512817,0.00013970923764631215,0.06487521292901142,0.023302141668041506
-4.3355000000000015,0.012175386345161188,-0.6419863310991378,0.18299999999999997,0.0016890630325533166,-0.806444677311655,0.18299999999999997,0.0015342911419581056,-1.3475838856974196,0.18299999999999997,3.337809977636994e-05,0.0005355488835743005,0.035497789960588076,0.012781334147959207,0.0003110381029094802,0.14988940223879527,0.054371995516238926,0.0001718212250373485,0.08811877055432413,0.03215639826229506
-4.250000000000002,0.010073835108526438,-0.33814875809115164,0.17158147291463832,0.0024054936984993563,-0.8194056483082166,0.16641020965124403,0.0017676569124218766,-1.1165213244011076,0.18299999999999997,-0.0005381326407938848,0.0004794634795749505,0.0376698433999504,0.012875269408775864,0.0002826959272502213,0.09354524035737727,0.031259713858605646,0.00014903818680032674,0.06613866042061554,0.024215503779311656
-4.1645,0.01256221593722663,-0.38032444635842455,0.18299999999999997,0.003927910653166084,-0.6440407645527105,0.18299999999999997,0.001410939105205293,-1.992460886606914,0.18299999999999997,-0.0006831351697068077,0.00048392979823344193,0.031068524569941317,0.011130284901250618,0.0002809919592266467,0.05848656284334251,0.02105616866286922,0.0001552133230761116,0.08726567849909321,0.031509512639094066
-4.079000000000001,0.014193534368780677,-0.46681032891035873,0.1829999999999965,0.005352383744923828,-0.7271424394262227,0.18299999999999997,0.0008436651919457444,1.5707963267948963,0.18299999999999997,-0.001412244142741601,0.00048030533751545725,0.02725706623008314,0.009814376357180537,0.0002789474078174962,0.04240413396964036,0.015399991640586747,0.00015405060569636758,0.14418720472169066,0.05241270359196613
-3.993500000000001,0.013724940573228357,-0.337717540477806,0.18299999999999927,0.0029664539797411697,-0.25285736665729625,0.18299999999999997,0.00027525392437750324,-0.6610206897085977,0.18299999999999997,-0.0013299172038184,0.000378835146216321,0.022383166425478943,0.008015071224987137,0.00021999469416944474,0.060948675222782106,0.02186523176326519,0.00012168732237108427,0.3440748549569546,0.1283560084513531
-3.9080000000000013,0.011770719930674044,-0.5049852796112344,0.18299999999999664,0.003477273484629666,-0.48109973959172236,0.18299999999999997,0.0009400824713447525,-1.7082182132678685,0.18299999999999997,-0.001764277463045397,0.000500068648963882,0.03433824035919228,0.012328302481639799,0.0002903181990792752,0.06861378241650412,0.02461452606126694,0.0001604942045731831,0.13528733456131833,0.048890179657615
-3.8225000000000016,0.014807474951438686,-1.101653260685038,0.18299999999991481,0.004521391263361334,-0.4793964302497261,0.18299999999999997,0.00037716940959204475,1.4019365281555065,0.18299999999999997,-0.0014557223325713374,0.0005294984902787818,0.028686001740142256,0.010550783999658073,0.00030736264391778757,0.05528820561655302,0.020338058394469342,0.0001701033300254603,0.35665796123819676,0.12899003102684703
-3.737000000000002,0.020325753948917606,-1.107298148062198,0.18299999999998828,0.0026466690173244946,-0.49924277012358553,0.18299999999999997,0.0014146668724473812,-2.796614182078643,0.18299999999999997,-0.0010730031702858847,0.0006082779579288086,0.024092737821852072,0.00881352952944797,0.0003531373913823399,0.10934083363648217,0.039611994598926045,0.00019551175895943874,0.10837592860225201,0.03979241427490848
-3.6515000000000004,0.022351117165674714,-0.8753855184671209,0.18299999999999997,0.002169944138246303,-1.0132103604417149,0.14877282567318265,0.0017217996053938847,-2.881723306663631,0.18299999999999997,-0.0011378165580548793,0.0003966824100142808,0.014183212093384596,0.005105319777689305,0.00025505051680973053,0.09401264059507276,0.027356308972809978,0.00012736364743963022,0.05777102306337365,0.02128466306034748
-3.5660000000000007,0.028120442083016648,-0.9388377201099262,0.18299999999997754,0.005219697833271517,-0.8179547491519467,0.18299999999999997,0.0020882955024355237,-3.130026447341605,0.18299999999999997,-0.0008923381519728219,0.0005482845191559475,0.01584393789596613,0.005659751705350134,0.000318324679051325,0.05026090454226766,0.0178799825183464,0.000176102672695023,0.06601538990671446,0.024299805878374367
-3.480500000000001,0.03348555208203226,-0.8011210455177852,0.18299999999999927,0.005253870140263252,-0.9455259204985884,0.18299999999999997,0.000645546475574052,1.5707963267948963,0.18299999999999997,-0.0007427075673370041,0.0004897140473456779,0.011807050096129758,0.004250195551903615,0.00028439659319344236,0.044035951179078915,0.0159730978298089,0.00015710767873349134,0.191688616154972,0.06976945268668713
-3.3950000000000014,0.043067674529986805,-0.6688100125306194,0.18299999999999997,0.004805712870417588,-0.7162899903809098,0.18299999999999997,0.0009249787373969705,-0.8430342955325852,0.18299999999999997,-5.517718099580792e-05,0.000744609908897303,0.014005179219604744,0.005022944060878912,0.0004324581076477452,0.07355176751127925,0.026504275566965593,0.0002390444112980855,0.20220822682944667,0.0744531230427036
-3.3095000000000017,0.04063942810598959,-0.4254752440812263,0.18299999999999902,0.005598023394589739,-0.6013421564975968,0.11839192472185413,0.0013481429607902773,-2.462188505841986,0.18095221658626207,-0.0001654307320549399,0.0006673555062492598,0.01298583292001397,0.004681118709183494,0.0004807268798120505,0.06707257606296314,0.015590155486525847,0.0002155614109764922,0.1253640137642358,0.045113671411514775
-3.224000000000002,0.04425343561015156,-0.3785506014113764,0.18299999999999997,0.006063953413280592,-0.320421316230583,0.14030743646752186,0.0022817152760381495,-1.7184573578249076,0.18299999999999997,-0.00016219309323603154,0.0005208852393447674,0.009388853544004518,0.00337901625825854,0.000344836462673654,0.0453536580309586,0.012447072037879389,0.00016727378368297207,0.058061020543555386,0.020859314350492406
-3.1385000000000005,0.046632656038865836,-0.2861876238178286,0.18299999999999997,0.005709115071638406,-0.1446022010288415,0.1611419667660563,0.0017339861307103656,-1.5400584852777583,0.18299999999999997,-0.0008862385956901114,0.0005536029683490094,0.009547218480154806,0.0034267549659720317,0.000342173328906008,0.048761335529644886,0.015281554577598342,0.00017777889590570793,0.08130763872216232,0.029242473434269115
-3.053000000000001,0.047655492385853704,-0.3122501855369016,0.18299999999999025,0.007214121062845851,-0.39486803647442487,0.18299999999999997,0.0019351730317838725,-0.31945048178487945,0.18299999999999997,-0.0009041424966797977,0.000712727893922359,0.012128701672885801,0.004327055469818792,0.0004139373605059502,0.04712516066474543,0.016822387015239842,0.00022888107119970057,0.09202692216093719,0.03432463196383001
-2.967500000000001,0.0430806361577784,-0.2337264419714153,0.18299999999999997,0.0067610205974723905,-0.32991116900122547,0.18299999999999997,0.0008514535780957701,-0.23676998062409654,0.18299999999999997,-0.001119681606252992,0.0006309143794930203,0.011881643481699407,0.004232149253989306,0.00036641986401976317,0.04454700944634823,0.015871382422981924,0.00020261393593734483,0.18508551439428045,0.06910927717767867
-2.8820000000000014,0.0425394520147758,-0.28999167426881106,0.18299999999999997,0.005432276722229059,0.01243442488782701,0.18299999999999977,0.0006082688110239997,-1.0812284073952039,0.18299999999999997,-0.001197756839466685,0.0005626457116287523,0.010701145672581413,0.003860371458914533,0.00032659167158853776,0.04973244724180795,0.01776513377830101,0.00018074654809414274,0.23369769336732807,0.0856412765717515
-2.7965000000000018,0.04084562643009571,-0.5218402262281259,0.18299999999999997,0.005832879001019443,-0.04743110455243455,0.18299999999999997,0.003270106472096269,-1.569704791100966,0.18299999999999997,-0.0010016882131292722,0.0008192075078788778,0.01613459088448497,0.005893070093626447,0.0004754161511696539,0.06738831028952223,0.024120905899888745,0.00026314918011531514,0.06391766894296969,0.022976099348802716
-2.7110000000000003,0.04731735198499438,-0.6586452306898469,0.1829999999999999,0.004456859992593767,-0.27628635094609955,0.18299999999999725,0.001662128518128709,-2.0143676530373744,0.18299999999999997,-0.001333704758337817,0.0006522697489901603,0.011108841192962637,0.0040357138217938324,0.000378565716034606,0.07016498921099715,0.025063318137734276,0.0002095015021502376,0.10011309711847186,0.03598518733529
-2.6255000000000006,0.05360230001104791,-0.7488586516548551,0.18299999999999955,0.005633944537053787,-0.5304326188597861,0.18299999999999997,0.00162985976404656,-1.5603410669639073,0.18299999999999997,-0.0012881224708594552,0.000793974537322434,0.0119639344984706,0.004323246868868548,0.00046094353533826705,0.0670159857087276,0.0242447456120229,0.000254933474106318,0.12352117406998918,0.044835290533700715
-2.540000000000001,0.06839386805879749,-0.7792712595499973,0.18299999999999997,0.007539984281272799,-0.8907722815919669,0.14965100967012337,0.001899106818206819,-2.655382738472833,0.11790514255691806,-0.0009504834913607449,0.0007398816527440928,0.008624016459724741,0.003105716716712635,0.00047432270465917964,0.050095368803074726,0.014691237857288226,0.0002957685758969381,0.11771099735571382,0.02777062365779946
-2.4545000000000012,0.07927351252881423,-0.7554356060488702,0.18299999999999997,0.009835339032359112,-0.8334197682864719,0.15521031838354712,0.002763230891462749,-3.0061454492435886,0.18299999999999997,8.702889366242841e-05,0.000689938766759163,0.0069808919067593225,0.0025058680578491726,0.000434422513054156,0.035566419696667344,0.010761371149150096,0.00022155167357348446,0.0626659106665696,0.023071020143393073
-2.3690000000000007,0.09687630285022207,-0.674034697956574,0.18299999999999997,0.012836802158925251,-0.7180204900857806,0.18299999999999997,0.0021670965149067204,-2.717891945772883,0.08979085821960646,3.6892677461181966e-05,0.0008038864561310794,0.006697756772308411,0.0023952427367514065,0.00046659840099463087,0.029679342165237124,0.010571712985435184,0.0003682637172588849,0.1266657173802207,0.022732605642563943
-2.283500000000001,0.10601904135957815,-0.5855251066845959,0.18299999999999997,0.014562519661850189,-0.6961355463450489,0.127595347387253,0.001983777828506359,-1.318500879773809,0.18299999999999986,0.00048314685184999137,0.0008072672201174655,0.006021958241617567,0.0021900677778864323,0.0005602238936064187,0.030101082770472385,0.007630104115786333,0.0002592251302987681,0.10257214325391034,0.03731197007487618
-2.1980000000000013,0.11362892597884505,-0.5118346650189194,0.18299999999999997,0.016737316169952627,-0.6316180933152795,0.1289758033546289,0.002333793130472529,-1.8558537997484843,0.12633803398933793,0.0009704098507763042,0.0006744156847305686,0.004696527867078738,0.001696546627586451,0.00046553397676974534,0.021804285163955307,0.0055406902295560955,0.0002605250572370442,0.0851957403391117,0.02130081663399804
-2.1125000000000007,0.12060115595945425,-0.3831298161622767,0.18299999999999997,0.01720994223325327,-0.584437822442745,0.10859205462903096,0.002154563831649925,-1.7792502145596731,0.12402996472030195,0.0007106903739475748,0.0008396532080566306,0.005473097924888173,0.0019793891864625917,0.0006314780707401251,0.028294649658126392,0.006072340270793351,0.00032746100074118194,0.1157897028669835,0.028381476798470782
-2.027000000000001,0.1300422182628217,-0.33133643122219136,0.18299999999999997,0.018257651903429335,-0.33580077740086745,0.12782742965213098,0.002742602969599119,-1.2568152748467358,0.18299999999999997,7.120923260987846e-05,0.000800401704884777,0.004885284544058114,0.001764579929735406,0.0005550068571300914,0.023918528425036924,0.006028552004554787,0.0002570828270625303,0.07368664895344143,0.026781837156756805
-1.9415000000000013,0.13012638479154837,-0.2871468520792636,0.18299999999999997,0.01934692114048825,-0.3682528713391478,0.12710411180109446,0.0027670916272211424,-1.626241093280846,0.16821580758115476,-0.00011045011359649238,0.0008113809407085757,0.004948972558763417,0.0017808871480977926,0.0005642052363644521,0.022941260614450662,0.005728755506853689,0.00027173883972179844,0.07697069997639534,0.025471617515528924
-1.8560000000000008,0.12463220842070526,-0.25723909389274613,0.18299999999999997,0.01895099381679118,-0.3335578389626028,0.1540136624996492,0.0024322510321114123,-1.9345990689392896,0.11673299396716814,0.00021179868310414648,0.0008173439221385944,0.005254094638838105,0.0018754760260952083,0.0005166079737457017,0.02190277055507297,0.006555528667108277,0.00032839870060552844,0.10285501537410692,0.02367393903944818
-1.770500000000001,0.11962276974657565,-0.29305390310120844,0.18299999999999997,0.017485213351825915,-0.35235134658449657,0.12607612646224253,0.0018824075942865167,-1.3573864843449426,0.1829999999999996,0.00011499121703359652,0.0007614000047923772,0.005049211354066031,0.0018220498756498103,0.0005315962553127395,0.023884511344995273,0.005937523870773565,0.0002445350982548777,0.10232562414137816,0.03705003016845524
-1.6850000000000014,0.12198979947254997,-0.3545064892829808,0.18299999999999997,0.015848752678065507,-0.2519569596762125,0.12769562496166356,0.003001939079941042,-1.6517390851420866,0.1829999999999989,-0.000257246907304379,0.0008292729841748414,0.005401887650428985,0.0019467980023093856,0.0005753468654002591,0.028679412660039053,0.0071668662430268235,0.00026637073690494,0.07021128282517908,0.025208553990783714
-1.5995000000000008,0.12977277861633935,-0.4354080737935083,0.18299999999999997,0.01545960935381582,-0.38517603235870135,0.1301371945179513,0.002746918187904094,-2.070175210615529,0.17361996866144724,-0.00016343099865989808,0.0008534786615370727,0.0052284908998388715,0.0018812800225560921,0.0005865673439788846,0.030012548465790257,0.007627431535857493,0.0002814150704362881,0.08053660929812168,0.027509913422368224
-1.5140000000000011,0.13901977463912046,-0.5007279516197546,0.18299999999999997,0.017240514223019233,-0.5832770864843766,0.13069015837145173,0.002484580189098463,-2.1816956461414394,0.1033790876930365,0.00021768676150411175,0.0009084370166937476,0.0051777972156751804,0.0018643800193534682,0.0006229776008905826,0.02839356059946713,0.007272717667627312,0.00038787935566772145,0.11750049812396472,0.02409101380804517
-1.4285000000000005,0.15905036852133836,-0.5549543511212407,0.18299999999999997,0.020116823626116755,-0.6409046024877163,0.13233575594382901,0.003331752623318821,-2.227689711997229,0.13304683814837892,0.0008193329423111853,0.0009618272315609473,0.004795613790769317,0.0017288879923467396,0.0006554862917737034,0.025663552518745126,0.006663370509738593,0.00036209103479124474,0.08317929128085594,0.021947260650622583
-1.3430000000000009,0.18142630974933027,-0.5445527733177451,0.18299999999999997,0.02439639840373335,-0.6659534519309829,0.1184535860479164,0.0038742477446970405,-2.43370707259231,0.11747005186776355,0.0012135264117428708,0.0011027281767442077,0.004795239313441096,0.0017312322849322161,0.0007941563770024393,0.025336327741272025,0.005895734023459834,0.00044186620742144077,0.08626556682226738,0.020182534364006657
-1.2575000000000012,0.2039477598320947,-0.5043114565471538,0.18299999999999997,0.027798773528538285,-0.7037743913021755,0.12114682489051015,0.003147502221674545,-1.6595462190347023,0.16749106702133354,0.0012227936034160437,0.0011389426046227002,0.004403688160218124,0.0015995100179283426,0.000811069082343308,0.022705107974113983,0.005460859665464747,0.00038220700175686166,0.09481326218768972,0.03138957206650284
-1.1720000000000006,0.22288370885067305,-0.4367968241355846,0.18299999999999997,0.031018275028186486,-0.6407043196001324,0.10612752063286944,0.0033646922721454527,-1.5164910903016,0.18299999999999997,0.0017738354721930122,0.0013126098764828483,0.004623947279930686,0.00168324328247326,0.0009984801172379508,0.024775182049853777,0.005230558253805108,0.0004215941783185404,0.09859390865665518,0.03562414148667789
